318,而,0.0,0.0,0.1332838716004989,0.8670488827067091,0.08842548033796387,0.6799967299773855,0.6585115801811113,0.981760277267783,1.0,0.018769713836154743,0.7333708679158983,0.4836290947872859,0.0,0.0,0.5366140025516315,0.25279187809755443,0.0,0.0
319,益,0.0,0.0,0.0,0.0,0.0,0.0,0.7057368975193875,0.13856324432730693,1.0,0.22685398783293378,0.5062967232840477,0.13500352139398342,0.0,0.0,0.0,0.0,0.0,0.0
320,詠,0.23128875529862603,0.19484664239578536,0.7117391911729082,0.18467231725779623,0.0,0.0,0.7080615329552743,0.20738642122128775,1.0,0.12772029715520686,0.4598859141541995,0.5083688185662784,0.0,0.0,0.5290786718515923,0.21145131743778237,0.5031122943227896,0.06695064174914152
321,樂,0.0,0.0,0.24943706197401405,0.2420489100924551,0.22730587745661043,0.9737158490711084,0.672668296809424,0.25147360887441617,1.0,0.21197207632088313,0.3375860142887801,0.3329888562369948,0.0,0.0,0.3388475921222214,0.29750757272691625,0.0,0.0
322,殊,0.136841614491055,0.4362996778731209,0.7796726283806757,0.1859492278859746,0.2434229794538766,0.6520210439588766,0.7818542798347302,0.213164261563641,1.0,0.07965817422656878,0.3649573629740935,0.41580215869826503,0.20178460644598992,0.8169505940852929,0.3617567375558613,0.15227589185481186,0.0,0.0
323,貴,0.0,0.0,0.18185552055315662,0.06542288606080852,0.0,0.0,0.8828822310492859,0.2615685682054438,1.0,0.07713875469233461,0.51670441509341,0.2953778935175589,0.0,0.0,0.0,0.0,0.07354160003142862,0.15128432513905235
324,賤,0.0,0.0,0.4662892352760537,0.036779213115699795,0.0,0.0,0.28143904389043356,0.3012082818930745,1.0,0.012761799492382769,0.4476783051975663,0.3963180496077358,0.13902073000481033,0.8605711247392618,0.38323786446731034,0.21459654327398162,0.19945458630729646,0.3573882231700688
325,禮,0.227689107237868,0.23599319475325295,0.5560439932257393,0.08404567280640858,0.0,0.0,0.21851394594062884,0.21572466678406282,1.0,0.12500001351315715,0.0,0.0,0.0,0.0,0.8618017410704135,0.8610442391691804,0.0,0.0
326,別,0.0,0.0,0.09268746407894189,0.8279792129837182,0.19276455822088248,0.7274163212340997,0.5091317967772911,0.12017859617388231,1.0,0.07767285593645523,0.5171265195612756,0.4307113369033096,0.0,0.0,0.7433614483951532,0.21469130356615246,0.24534898393647028,0.3975837195096456
327,尊,0.0,0.0,0.017378465103239895,0.09358410855307364,0.0,0.0,0.5562765805112363,0.22507605352648644,1.0,0.09166865750914382,0.7076569235078467,0.3550181218127105,0.0,0.0,0.0,0.0,0.0,0.0
328,卑,0.0,0.0,0.15218356720685802,0.24410808257044478,0.0,0.0,0.8974193035374618,0.060373978579556335,1.0,0.2898592350735827,0.6026853464978812,0.25,0.0,0.0,0.0,0.0,0.0,0.0
329,上,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2994969264259029,0.9483535907270678,0.2320282743619774,0.3984161383679366,0.9961189807645295,0.0,0.0,0.1075205547224213,0.05120839580277163,0.0,0.0
330,和,0.0,0.0,0.35411943793009726,0.035023893588917804,0.47960578845290147,0.6324715797674823,0.48027352890354075,0.3021611967190495,1.0,0.056930709772001,0.3485582753571189,0.2708218131258921,0.0,0.0,0.3092695424951982,0.11506575642563005,0.0,0.0
331,下,0.0,0.0,0.5295757192738503,0.08692515389696219,0.0,0.0,0.44798749430519447,0.22786216487728936,1.0,0.9268397601316227,0.0,0.0,0.0,0.0,0.4295957637799292,0.1436384803903387,0.0,0.0
332,睦,0.0,0.0,0.22576942767500296,0.9361424492403062,0.0,0.0,0.2410639881836104,0.19484666586163663,1.0,0.1784496676410093,0.2967829727071368,0.05334434934603076,0.0,0.0,0.1746816580407487,0.8276416346329518,0.21413734829370368,0.9220209109258223
333,夫,0.22233427346426432,0.05120818435385722,0.0,0.0,0.0,0.0,0.9693668390093685,0.06530667302825417,1.0,0.24440388609041738,0.3858792379885785,0.10738836790684896,0.0,0.0,0.0,0.0,0.0,0.0
334,唱,0.07562612043684727,0.15641655255065076,0.5420212120194151,0.018518498743607482,0.0,0.0,0.8837443530213384,0.9155011668734752,0.9361751212303298,0.308352195260033,1.0,0.026833002299397214,0.6382335911689446,0.13116573783145677,0.34287553102892554,0.2435073332388349,0.18825550059144516,0.7918568852112364
335,婦,0.30827735573688336,0.23020826693225396,0.42287208441575563,0.8293094107154751,0.14296581649067305,0.5182831405641007,0.8336264869476294,0.0677272387719117,0.4483530785308698,0.18836030649572114,0.30609169092631233,0.5056817206586921,0.11484127181953704,0.2575730104775809,1.0,0.25434739674563744,0.0,0.0
336,隨,0.3991108555446323,0.9064164903954428,0.6805115240447351,0.2800495479768026,0.14209903777601574,0.9760677425117834,0.8091935929691086,0.17620817319963702,1.0,0.32833785065882426,0.42390922137630677,0.09314019785427491,0.0,0.0,0.03510782339790399,0.7889896775331058,0.3554388167920202,0.8803930047369982
337,外,0.0,0.0,0.25282185964080006,0.8843512796206382,0.23044857776496877,0.6164514638989506,0.12989845991543103,0.2371237133960305,1.0,0.1754609843603934,0.24527473249849077,0.38303134836109326,0.0,0.0,0.2837874971236646,0.24214688343138896,0.0,0.0
338,受,0.0,0.0,0.0,0.0,0.0,0.0,0.5842338747942948,0.1786194413882724,1.0,0.18522860355450924,0.35602640486289416,0.47691590324898275,0.10767717514781065,0.10007605266619532,0.1575876943861961,0.3202157245970075,0.4457607157830985,0.14503960465258975
339,傅,0.35199050157994677,0.3012081866274997,1.0,0.2711519747192868,0.0,0.0,0.3804887273929704,0.19809068062690985,0.6825019574311245,0.9826613077967439,0.661429972845628,0.5178933054004544,0.18672283157723107,0.23188937263360987,0.648042061146365,0.23957851822179768,0.0838072115176932,0.34637548377145966
340,訓,0.13794659124657715,0.03898960263690435,0.7906750475120571,0.016867915799023157,0.16323959542463173,0.5218147112585234,0.13567378936317614,0.2762841702855619,0.8611511496161087,0.08070725643076809,0.0,0.0,0.2754419721121061,0.1906372597695546,1.0,0.17541440591341614,0.0,0.0
341,入,0.2497862274054481,0.9095165142385105,0.4642796516365584,0.48393781667343094,0.0,0.0,0.7849003425305161,0.0790950008072442,1.0,0.24720810559518086,0.0,0.0,0.0,0.0,0.44660162597110215,0.12205306154822472,0.0,0.0
342,奉,0.08917853250923483,0.030237516575563807,0.12260520621079032,0.7942928240476096,0.0898754131366232,0.7139037456786952,0.20189696898065387,0.07735440531696833,1.0,0.13524163208975062,0.25407233148647324,0.4594752536011187,0.0,0.0,0.0,0.0,0.0,0.0
343,母,0.0,0.0,0.4056842626034055,0.9857145139087049,0.3163491005765306,0.5783378324845242,0.19958663670755591,0.05936283415796209,1.0,0.1519570250659705,0.39226284093725816,0.3854404294200815,0.0,0.0,0.12128276833750042,0.2553031439706249,0.0,0.0
344,儀,0.036965969907280176,0.24431829880485373,0.8564265824739824,0.2579511272950477,0.07821700608934808,0.20153558416581896,0.22502021545673453,0.17936980025303906,1.0,0.2596757644398877,0.307744712129921,0.4660108382995628,0.013194953852848232,0.25691535631666945,0.06528837608955636,0.1183724248605952,0.0,0.15859646125952495
345,諸,0.19679419789743344,0.20570724802258142,0.45496958510305985,0.19400663060596623,0.0,0.0,0.13352693318326056,0.08822089072648914,1.0,0.028547605190092445,0.13297886171847426,0.42620800018908767,0.017096371743704483,0.6987922862905205,0.4568608179794804,0.19223857090529478,0.24448420515539682,0.40251164525179894
346,姑,0.13069567278819627,0.22533148597384,0.16206555371604758,0.05246137097334804,0.0,0.0,0.6482244015191383,0.18152614507398196,1.0,0.13317791243657695,0.0,0.0,0.04346123404020896,0.8105595531170091,0.08396859339359707,0.15217317423013493,0.0,0.0
347,伯,0.0,0.0,0.45404870653842316,0.32379182754932756,0.0,0.0,0.36720616424803076,0.22399947055601233,1.0,0.255704322228498,0.08594888944722621,0.21279854562851477,0.0,0.0,0.28271490716055603,0.25224144817061245,0.0,0.0
348,叔,0.0,0.0,0.24963084318590875,0.011554568521364352,0.0,0.0,0.5304266115343554,0.05980283013918374,1.0,0.13315464901019147,0.5153781950475791,0.35717005343653097,0.05507075308838929,0.7237160426378657,0.0,0.0,0.0,0.0
349,猶,0.0,0.009934221280299464,0.4056533361011635,0.7995561427402988,0.23916949542096755,0.6549563887117464,0.4524026167323794,0.25636279003816603,0.815423657836388,0.15747048000372524,0.19776763394261526,0.32514054998497144,0.35669018463171726,0.0763865283390264,1.0,0.2713567983057741,0.2395697893575956,0.3355595630365509
350,子,0.0,0.0,0.13442579130168006,0.7632323358345546,0.0,0.0,0.3207967958104296,0.011085861237589685,1.0,0.12248723851653277,0.40203921862315856,0.5044198350683323,0.0,0.0,0.0,0.0,0.0,0.0
351,比,0.0,0.0,0.6864520584938937,0.1179829943569162,0.0,0.0,0.0,0.0,1.0,0.990915320259959,0.0,0.0,0.0,0.0,0.5360290058209901,0.26059461006394774,0.0,0.0
352,兒,0.30622434917454844,0.2848022567434079,0.2514807034679171,0.1420739494411599,0.026934241321201362,0.8237919998115111,0.5609799373838026,0.8946487180686803,1.0,0.2094257428402777,0.5684591688263722,0.1078911531293811,0.3585647379819172,0.24751343130010758,0.0,0.3237912358658191,0.7167637316161222,0.9308200999210107
353,孔,0.12896181101985932,0.9503369007988111,0.18237946842996863,0.9246630429494612,0.20187843678695724,0.7185835135598865,0.3223253385392095,0.07728917996309344,1.0,0.19201487435720005,0.22413885671520256,0.3490426141016809,0.0,0.0,0.2671187492627931,0.9667330115849077,0.0,0.0
354,懷,0.1512393191010347,0.19573152641659072,1.0,0.1821001256099541,0.17955023906335646,0.24184535967810292,0.45779970383497287,0.1568598100440752,0.8491149127423413,0.198246757065176,0.2264159273616427,0.18343750109226709,0.0,0.0,0.12490483439808148,0.7323883562613613,0.11963133939374869,0.9938816901097973
355,兄,0.021214669522973753,0.03141629545450674,0.0,0.0,0.02121464504454703,0.7814163321823367,0.5492059277571323,0.07918482772860444,1.0,0.2894713686235261,0.34502325860789307,0.09358347619307722,0.0,0.0,0.10131568359075542,0.8032752348581153,0.349583564269969,0.8937949187008735
356,弟,0.0,0.0,0.07861592153361119,0.23020836137586728,0.12713887351701755,0.40980237283291726,0.6138165489850298,0.12142407904379005,1.0,0.3154594494537945,0.8647753509468982,0.33262467160485,0.18970851236581027,0.17803752571483938,0.33485505840608154,0.2946110707921165,0.0,0.0
357,同,0.2226359131768922,0.15841830285172295,0.17171264623711532,0.24532034114756626,0.0,0.0,0.9012676930288641,0.9210245392802636,0.6056350879831809,0.13908925107913647,0.17976097919561407,0.6059922900512366,0.5697970568709223,0.16737534966880843,1.0,0.2548213968174598,0.31225393456102846,0.4042754629352772
358,氣,0.11362640454413402,0.2169759853514991,0.17131643397775537,0.9781852653417824,0.3927859428797173,0.7594905280541974,0.6084169021885835,0.12824762912199272,1.0,0.15951651253795057,0.6576471721271829,0.16860499668312737,0.0,0.0,0.0,0.0,0.0,0.0
359,連,0.16421633069970334,0.9808021088672507,0.0,0.0,0.21379822435915163,0.13801638283482714,0.31372513101555516,0.07267102239329865,1.0,0.08223458699028251,0.7665426399035989,0.9804626776408332,0.0,0.0,0.020368626651893595,0.9610105471554391,0.0,0.0
360,枝,0.09044035798132104,0.32983277615828804,0.48614801239539196,0.06615462172201851,0.0,0.5935830801688023,0.1516585168224849,0.5475075959549328,1.0,0.04456740686070341,0.15703915035309568,0.5085180155845396,0.024273548770999315,0.6713869516141521,0.14518935419695383,0.036779279386776456,0.11792723451313547,0.16647611425158676
361,交,0.0,0.0,0.0,0.0,0.0,0.0,0.6318444880268244,0.2305097152606306,1.0,0.21752954329008847,0.6310521250106904,0.21691323695318407,0.0,0.0,0.0,0.0,0.021573437176031867,0.17620819117478442
362,友,0.0,0.0,0.19077366734082157,0.7934506831865484,0.06500253992433591,0.6313626683837302,0.34585951375950386,0.008457734604533118,1.0,0.16469155735163807,0.15348150947080025,0.4693306828674516,0.0,0.0,0.11996016175034434,0.11119532678506779,0.26861622636181864,0.11112845319657265
363,投,0.0,0.0,0.4315832577050139,0.8559166815426608,0.06385616632151149,0.5860104067251571,0.5110577493101081,0.14758366130436637,1.0,0.1829656052894638,0.10279652670881552,0.48301248407265546,0.0,0.0,0.4684064041680957,0.18897987292979362,0.06731023417837241,0.11278148635865916
364,分,0.0,0.0,0.0,0.0,0.0,0.0,0.5528619958306814,0.2715130741701722,1.0,0.17152853887012817,0.3977511582406373,0.4482372962264827,0.0,0.0,0.3550948211112287,0.15151257014269312,0.0,0.0
365,切,0.20699950988258453,0.26442893787898814,0.811262139382827,0.06556699534645663,0.0,0.0,0.34307092619983204,0.9080240285798419,0.4386230736525364,0.47036176091940823,0.0,0.0,0.6622946007294882,0.09941382705854031,1.0,0.3474443947613157,0.0,0.0
366,磨,0.0,0.0,0.2246473479730666,0.949904864577377,0.11963794440801312,0.36564856890788483,0.34538850074901156,0.137963483623554,1.0,0.2587012958944953,0.5726649339077403,0.26105384948795657,0.0,0.0,0.0,0.0,0.0,0.0
367,箴,0.07218848340937212,0.16975950727880323,0.0,0.0,0.0,0.0,0.2968097185909441,0.008184584551862514,1.0,0.10359581124499599,0.22433373971362403,0.4102765776114608,0.07849367035627372,0.2544197899110313,0.1134197412219043,0.25611836349043543,0.2438162627985455,0.11694841685700223
368,規,0.24627394362965094,0.9570521544710656,1.0,0.24839242576949955,0.13673031387156825,0.9882323591295168,0.07840091795039067,0.2914761192045203,0.8181557598715533,0.8966011785636324,0.6611775397414225,0.3456065314493145,0.0,0.0,0.5051257476233015,0.2531826903959802,0.5734422499664552,0.9456889017040281
369,仁,0.15895128662814273,0.20502995695907472,1.0,0.2728052848759282,0.15734139687435528,0.055934166836691716,0.0,0.0,0.3665093078124344,0.16472300980666252,0.6318457037451761,0.011172171795146209,0.0,0.0,0.0,0.0,0.20827409741527853,0.01885830274016299
370,慈,0.0,0.0,0.10269920081900502,0.0737917610787145,0.08057956540747149,0.23865109843161467,0.49854772274774384,0.15234952911781016,0.7062440069976776,0.049980811799352674,1.0,0.9574644219579048,0.0,0.0,0.5299532293854178,0.18623859415370986,0.1492675011589243,0.31283314182946154
371,隠,0.3145731246584393,0.8425294963135835,1.0,0.1976577028685306,0.12501052773500665,0.09093114616778186,0.8223259973493355,0.14147644519679733,0.48966744962754444,0.19261408838261723,0.10216266828082764,0.7975076578964025,0.3886252336216929,0.11411596610296526,0.36248627675065254,0.23348096220227504,0.0,0.0
372,惻,0.24792628854522955,0.20570727736543393,1.0,0.1987917985413593,0.0723240879742291,0.554594042135747,0.6473431746714593,0.004785174956147346,0.34828392701769045,0.21640342927288164,0.02959286021734342,0.5262839960751524,0.2786696698063666,0.1269647565234928,0.3847076531121787,0.27628420850261887,0.0,0.0
373,造,0.0,0.0,0.11447595124094971,0.22630340551331893,0.05218705393112427,0.11278128413822776,0.7477401777145076,0.18429386531979752,1.0,0.17822271400911352,0.9136016679296677,0.05744639821735184,0.0,0.0,0.11335094988717417,0.25795104704284516,0.09738638424713576,0.9012842412601004
374,次,0.31895822350487973,0.09093119443138739,0.46637617979619167,0.0021800724623533252,0.0,0.0,0.4943674770482444,0.9086980911135748,1.0,0.9239346989101072,0.0,0.0,0.3798647166912636,0.13257305368707797,0.7297563753194014,0.287975859072139,0.0,0.0
375,弗,0.011218672646442992,0.99999961802661,0.10772309818863879,0.09910114844962767,0.0,0.0,0.31309668050628797,0.17416787831211827,1.0,0.21508157102838615,0.10106812963124057,0.2570688728166038,0.0,0.0,0.08080592262534558,0.2544197899110313,0.0,0.0
376,離,0.28634505958688034,0.21292020635864273,0.865719489043838,0.24044481427640352,0.06138843510316481,0.9371669570539897,0.26650020670693864,0.16737534861943745,1.0,0.11596081377127386,0.30748628170075665,0.2794990181100797,0.0,0.0,0.07098998708167355,0.7394054533163427,0.1663523362298821,0.018110537336755106
377,節,0.11107002173807773,0.20097184133461887,0.05610525979278147,0.3360103926821682,0.05485355085330987,0.14479157251364208,0.6835817408084677,0.3072312246836425,1.0,0.18545893835632993,0.5644443713890601,0.3024950789142262,0.0,0.0,0.0,0.0,0.0,0.0
378,義,0.0,0.0,0.14233381714417453,0.03406874868654534,0.0,0.0,1.0,0.2605946438667688,0.9694370472280387,0.1376493770486053,0.4020352175015022,0.19121864668231794,0.0,0.0,0.0,0.0,0.16975247821516196,0.26134899366824116
379,廉,0.0,0.0,0.055520954540079805,0.2036131929394774,0.0,0.0,0.7360504865926286,0.11115994001930228,1.0,0.25338577102345383,0.5171546536585018,0.08404565949441313,0.0,0.0,0.0,0.0,0.0,0.0
380,退,0.0,0.0,0.32296956220572387,0.26785763749913805,0.27488244490832536,0.12499996668849486,0.42751738931144406,0.09265007804408838,1.0,0.2571966527082651,0.8858328922319771,0.9606164880850405,0.0,0.0,0.02021534009395072,0.9262080001899213,0.0,0.0
381,顛,0.31976980491411183,0.2997345778388441,0.15998684475970404,0.07185102233403858,0.0,0.10241634415239284,0.2677470441156895,0.09967252655652509,0.49148053687849563,0.1404249179851142,0.26926678725279063,0.9835940530234718,0.27746843174729763,0.1785835239286497,1.0,0.21842975237245812,0.37787721621178844,0.3552082994628279
382,沛,0.26733363587324066,0.24132743300860823,0.30153618802331156,0.1578374577171534,0.0,0.0,0.3067254981485843,0.23739505245782339,1.0,0.955388919693002,0.4254412488156828,0.4033948532191921,0.28166433728959506,0.7445140449730979,0.668378220618701,0.23379227836547073,0.10981955976345344,0.375
383,匪,0.0,0.0,0.15700751078673164,0.23452170821790547,0.0,0.0,0.4387201282428951,0.10933179408819882,1.0,0.09391999786885034,0.10678601062863954,0.9943183657107609,0.0,0.0,0.1298101203328189,0.25935132736712607,0.0,0.0
384,虧,0.1648980888967948,0.09060902153807363,0.6470493053576425,0.06462000316425894,0.297001379243325,0.22910046737378487,0.5266361744353136,0.12974947899266717,1.0,0.1024163590068412,0.27335370571776313,0.35435723084608317,0.0,0.0,0.05030769041835799,0.2676114690563638,0.0,0.0
385,性,0.19857113368957513,0.15756976472328757,0.8632005321637428,0.1787749863049363,0.0,0.0,0.44809150341722576,0.1328209511074148,1.0,0.11448303487210085,0.0,0.0,0.24988558045236473,0.7367676932523877,0.3978870936181026,0.13969468803552104,0.0,0.0
386,靜,0.07953122266536745,0.9894053265557651,0.4126803543282834,0.14962398210440594,0.4140343476445179,0.2213754232016045,0.25083119599851694,0.17320560869714557,0.6199409988856526,0.173778474089671,0.3519565221795617,0.3817685234484504,0.0,0.0,1.0,0.2525260817389384,0.043625271972466864,0.2889891438964374
387,情,0.33148779672602663,0.2274164120584903,1.0,0.1959079157471961,0.07457908591282232,0.5335964729050636,0.4147811650372914,0.02003960382431576,0.8108389963220424,0.11921514066074143,0.28363000793545473,0.22948314422418986,0.031684057276050746,0.7237160297335383,0.161557616243807,0.255132201106339,0.0,0.0
